AC009107.3, 173, 4.495440
ZNF532, 20430, 4.494757
RP13-254B10.1, 15739, 4.492912
PRPSAP1, 14632, 4.492767
INSC, 8632, 4.492147
ZNF442, 20369, 4.491949
LOC100133280, 10059, 4.491302
TBX22, 17986, 4.490712
ZBED2, 19962, 4.490212
RGS13, 15360, 4.490124
RBMY2EP, 15215, 4.488357
IFNA16, 8398, 4.486746
LOC729569, 10736, 4.485997
LOC100133660, 10068, 4.483811
C12orf70, 2156, 4.483280
KCTD8, 8991, 4.481706
SHARPIN, 16552, 4.481571
MUC16, 11940, 4.481364
IL19, 8516, 4.479749
GABRG3, 6937, 4.479738
C15orf55, 2259, 4.478949
THOC5, 18204, 4.478073
LRRTM3, 10942, 4.476628
IKBKAP, 8477, 4.476356
CDH24, 3696, 4.475875
BLZF1, 1852, 4.474712
NUDT22, 12740, 4.474450
HNRNPA1P12, 8103, 4.473142
C15ORF50, 2237, 4.472797
HOXB2, 8151, 4.472541
FOXR1, 6782, 4.470676
CSF2, 4520, 4.469367
GNAT2, 7295, 4.462914
AC016629.3, 221, 4.462154
AC010645.1, 191, 4.462140
USPL1, 19496, 4.461226
ZNF384, 20328, 4.460360
LOC100129463, 9922, 4.460027
LOC100144595, 10082, 4.459855
SLC22A18AS, 16732, 4.459523
SLC22A8, 16744, 4.458543
OR10H2, 12909, 4.457682
PFKM, 13785, 4.456204
NSMCE4A, 12675, 4.454557
C11orf16, 2062, 4.453955
SPDYC, 17343, 4.452828
N4BP2L1, 12088, 4.451998
DHFRP1, 5098, 4.450610
CACNG5, 3131, 4.449904
C7orf36, 2944, 4.449528
YOD1, 19927, 4.448380
CTTNBP2NL, 4655, 4.447409
SPEF1, 17349, 4.446394
NKX6-1, 12450, 4.444532
RBP3, 15219, 4.444323
TLX1, 18299, 4.442939
NUP155, 12758, 4.442907
TFF2, 18140, 4.442363
SRGAP3, 17461, 4.441087
CCT8P1, 3540, 4.440695
NPAS1, 12555, 4.439656
OR8H2, 13244, 4.437763
TMEM191B, 18457, 4.436541
NAPG, 12138, 4.435465
KCMF1, 8872, 4.434883
DHRS3, 5107, 4.434473
KRTAP23-1, 9441, 4.432904
ZNF451, 20376, 4.432820
KIAA1009, 9078, 4.432373
NANOGP8, 12123, 4.431929
LOC402360, 10464, 4.431829
ALX4, 895, 4.430777
MMP12, 11605, 4.430566
WBSCR28, 19684, 4.430446
GRAP2, 7544, 4.430037
BZRPL1, 1999, 4.429667
C10orf104, 2003, 4.429039
C1orf229, 2523, 4.428772
FOXD4L4, 6752, 4.425737
NXF3, 12786, 4.424530
CAND1, 3187, 4.423899
LMO7, 9857, 4.423085
OR5T1, 13182, 4.422632
DUOXA1, 5442, 4.422034
GADD45A, 6945, 4.421951
INMT, 8614, 4.421120
KRT28, 9358, 4.420351
BARX1, 1710, 4.420259
LY6G6F, 10997, 4.418731
ITGA7, 8755, 4.416552
RBBP4P1, 15157, 4.416468
C12orf34, 2123, 4.415713
SOX18, 17257, 4.415336
OR5H15, 13162, 4.414937
LCE3E, 9578, 4.414408
ART5, 1387, 4.413141
HLA-E, 8039, 4.409984
PGBD1, 13804, 4.406135
SNORD22, 17155, 4.406108
KRTAP10-9, 9412, 4.405595
CARS, 3230, 4.403773
SKINTL, 16639, 4.402297
CCR2, 3518, 4.401748
HDAC3, 7824, 4.400960
TTTY12, 19114, 4.400508
SLC30A6, 16847, 4.399717
BAIAP2L1, 1697, 4.399027
GAGE3, 6957, 4.397182
LINC00114, 9734, 4.395744
EPYC, 5863, 4.392598
CACNG8, 3134, 4.392502
LIMD1, 9710, 4.391186
PELI2, 13742, 4.390723
CEBPB, 3774, 4.390177
KLRG2, 9311, 4.389775
BAG5, 1687, 4.389314
PIAS4, 13901, 4.388960
DHX9, 5132, 4.388560
OR4A5, 13045, 4.388082
NFATC2, 12349, 4.387299
SOS2, 17246, 4.385367
TRMT6, 18937, 4.384663
DNAJC5, 5280, 4.383899
NEGR1, 12301, 4.383851
TMEM88B, 18562, 4.383715
AC010203.2, 183, 4.383495
PHC3, 13841, 4.381458
ADAMTSL4, 590, 4.380854
AC105391.2, 345, 4.380497
LOC100132062, 10018, 4.380299
ZFP106, 20087, 4.380030
ANKRD36B, 1009, 4.379657
RRM2, 15947, 4.378257
UBL4B, 19285, 4.377615
LAD1, 9501, 4.377259
ADH1B, 622, 4.377155
XPA, 19875, 4.375302
ZNF117, 20168, 4.374580
LRCH4, 10826, 4.373274
FAM169B, 6166, 4.373094
LOX, 10793, 4.372849
RP11-68L18.1, 15718, 4.371911
LOC100288147, 10154, 4.370330
SCN10A, 16189, 4.370260
DNAJB4, 5251, 4.369349
SLAMF6, 16650, 4.369194
FSTL4, 6838, 4.368207
ZNF330, 20300, 4.367881
KRTAP1-1, 9397, 4.367822
OTOP1, 13310, 4.366315
C9orf84, 3069, 4.365420
KEL, 9017, 4.364847
GOLGA7B, 7344, 4.359637
INHBC, 8612, 4.358089
TNMD, 18670, 4.356907
DMP1, 5210, 4.356675
USP24, 19455, 4.355541
RNF217, 15545, 4.355340
WDR81, 19756, 4.354545
AARD, 25, 4.353591
LOC100289079, 10200, 4.353153
LOC100288303, 10163, 4.352768
GPR15, 7442, 4.352411
SMURF1, 17114, 4.351842
RIMS2, 15431, 4.350253
LOC100132161, 10020, 4.349783
ZNF425, 20352, 4.349416
MYSM1, 12078, 4.349136
C17orf47, 2323, 4.348954
COL4A4, 4272, 4.348758
DNAJB12, 5246, 4.348668
SH2B2, 16510, 4.347759
CYP11B1, 4761, 4.347450
DPH3, 5352, 4.347039
HCG27, 7802, 4.346132
TINF2, 18261, 4.345075
ZNF302, 20284, 4.344375
TMPRSS7, 18599, 4.344320
MTERFD3, 11886, 4.343915
AC120045.5, 370, 4.343184
OR4C46, 13054, 4.342380
KIAA0513, 9056, 4.341636
ANGPT2, 945, 4.341569
CD80, 3618, 4.341000
FAAH2, 6022, 4.340809
ZNF187, 20204, 4.340655
TIPRL, 18264, 4.340351
ARR3, 1366, 4.339566
PBX3, 13512, 4.339405
AZI2, 1639, 4.338091
PUS7, 14886, 4.336977
OCLM, 12821, 4.336693
PRX, 14686, 4.331471
AMTN, 926, 4.331307
BRD3, 1909, 4.331305
PPP2R2C, 14431, 4.331020
VSIG1, 19631, 4.330918
REXO1, 15306, 4.330789
TM4SF4, 18310, 4.330411
AC009123.1, 174, 4.330377
C14orf54, 2229, 4.327237
C19orf69, 2421, 4.326976
LECT2, 9619, 4.326926
TRPV1, 18967, 4.326495
C18orf12, 2361, 4.325362
AKAP12, 763, 4.323684
LOC100287081, 10100, 4.322926
CLASP1, 4031, 4.322919
SEMA4G, 16315, 4.322332
LOC100131170, 9976, 4.321906
C11orf85, 2102, 4.319660
ADAT2, 599, 4.317766
RHAG, 15378, 4.316355
KRT2, 9350, 4.316024
TTTY21, 19120, 4.315181
OR8G5, 13242, 4.314828
ALG1L2, 853, 4.314637
ZC3HC1, 20026, 4.314416
LOC728153, 10674, 4.313656
AQP7P2, 1223, 4.311318
STK24, 17622, 4.311290
CHN2, 3937, 4.309546
METAP1D, 11407, 4.307145
RNF213, 15540, 4.307120
HCP5B, 7814, 4.306938
PTPRH, 14853, 4.305663
NT5C2, 12687, 4.304769
ZNF460, 20378, 4.304305
CADPS, 3141, 4.304132
GRB7, 7550, 4.303196
ZNF479, 20388, 4.302659
PRHOXNB, 14531, 4.300293
SLC31A2, 16852, 4.300168
FOXE3, 6754, 4.300101
AVEN, 1624, 4.299152
CSRP2, 4559, 4.298288
IL1R2, 8525, 4.297615
NAT8, 12158, 4.297612
PABPC4L, 13380, 4.297251
FBXL17, 6417, 4.296288
CECR5-AS1, 3782, 4.296053
CPEB4, 4379, 4.293966
TMEM143, 18397, 4.293607
LOC644422, 10556, 4.293065
RPL22L1, 15817, 4.291009
GPR4, 7483, 4.289891
SKOR1, 16642, 4.289870
FMO1, 6705, 4.288974
TAS1R2, 17890, 4.288036
C10orf122, 2015, 4.287868
HSD17B11, 8232, 4.286841
LOC100290992, 10250, 4.286506
PHKB, 13868, 4.284713
LOC100131289, 9979, 4.283160
MAFA, 11060, 4.281828
CLEC4E, 4092, 4.281611
NOS3, 12536, 4.281489
LRP5, 10851, 4.280845
PDLIM2, 13699, 4.280814
SLC17A1, 16698, 4.278922
KALRN, 8849, 4.278419
OR4B1, 13046, 4.277043
TMEM14A, 18403, 4.275280
UST, 19497, 4.273896
OMG, 12869, 4.273625
LOC440297, 10480, 4.272191
OR9A4, 13256, 4.271717
SNRNP70, 17165, 4.271141
TRAK1, 18808, 4.270175
FAM223A, 6228, 4.268303
GP6, 7370, 4.267790
PPEF2, 14349, 4.267764
PRKCE, 14558, 4.266034
OR52W1, 13134, 4.265577
MLLT3, 11582, 4.264760
EOMES, 5808, 4.264292
C1orf92, 2562, 4.264222
LIME1, 9712, 4.263985
NOTCH4, 12543, 4.262707
RP11-267N12.3, 15642, 4.261383
OR5V1, 13185, 4.259687
BDH1, 1788, 4.259489
PRRG1, 14653, 4.259005
SAR1B, 16112, 4.257649
SNPH, 17157, 4.256009
SIGLEC6, 16595, 4.255725
ALG10B, 847, 4.255377
ERGIC1, 5887, 4.254691
C10orf119, 2012, 4.254330
ZSCAN29, 20714, 4.254186
GKN1, 7202, 4.253894
LINC00602, 9812, 4.252409
OR1L3, 12970, 4.251735
LYNX1, 11010, 4.251530
PFTK2, 13793, 4.251235
PDCD11, 13636, 4.250053
NOA1, 12503, 4.249881
CHAF1A, 3883, 4.249610
LOC646513, 10590, 4.249514
LINC00305, 9765, 4.249006
CLCA3P, 4036, 4.248974
KIFC2, 9198, 4.248791
CRISP3, 4460, 4.248525
GYS1, 7708, 4.247846
PSMD12, 14741, 4.247776
TXLNA, 19182, 4.247617
ENDOG, 5776, 4.246831
LOC100289641, 10226, 4.246557
LPIN1, 10814, 4.246390
HOXD1, 8169, 4.246199
TMCO1, 18335, 4.245878
FRMD8, 6812, 4.245393
DCST2, 4919, 4.241733
RP2, 15742, 4.241138
MMP10, 11603, 4.240518
BCORP1, 1785, 4.240172
ERCC6L, 5882, 4.239311
CAPS2, 3212, 4.239212
CSDAP1, 4514, 4.238823
RPSAP52, 15927, 4.238667
SMC1B, 17075, 4.236364
KIAA0232, 9039, 4.235364
C20orf186, 2596, 4.234762
TBX21, 17985, 4.234357
RAG2, 15063, 4.234101
MVP, 11969, 4.233945
OGFRL1, 12846, 4.233837
PRMT8, 14590, 4.233295
ANKRD44, 1018, 4.232245
TIE1, 18230, 4.231727
FANCE, 6369, 4.231197
CYC1, 4751, 4.231085
DDX47, 4982, 4.229919
NDUFS7, 12280, 4.229430
PRAMEF10, 14473, 4.228604
CARD14, 3220, 4.228133
LOC728080, 10670, 4.227485
SEPT10, 16341, 4.227125
TCIRG1, 18032, 4.226638
EIF2S2, 5664, 4.225612
LINC00207, 9748, 4.224334
COL9A3, 4286, 4.222292
XAF1, 19849, 4.221359
CNTFR, 4215, 4.219204
KIAA1958, 9150, 4.218023
MAN2C1, 11128, 4.218014
BMP15, 1857, 4.217712
IFNA6, 8403, 4.216522
MAMSTR, 11119, 4.215719
DUX3, 5476, 4.215443
SLC27A1, 16811, 4.215412
ARFGAP1, 1240, 4.215113
GJB7, 7190, 4.213201
NEBL, 12287, 4.212750
VRK2, 19629, 4.212674
SFRS4, 16463, 4.210617
SRGAP2, 17459, 4.210590
ATF2, 1473, 4.209983
LINC00598, 9811, 4.209634
FBXO45, 6459, 4.208847
CDH26, 3697, 4.208315
SDCBP, 16234, 4.207378
LOC388630, 10400, 4.207077
FAXC, 6398, 4.207042
AC008687.3, 166, 4.205799
CORO2A, 4333, 4.205658
FRG2, 6802, 4.205422
IRX6, 8723, 4.204878
C5orf4, 2837, 4.204303
FIGLA, 6597, 4.204017
OR4F6, 13068, 4.202000
NAALADL2, 12100, 4.200695
FOLR4, 6736, 4.200398
KRTAP4-5, 9455, 4.199481
DAZL, 4871, 4.199231
OR10J5, 12914, 4.195839
HNF1B, 8098, 4.195524
SLC29A2, 16821, 4.195009
WNK1, 19804, 4.190741
DBF4B, 4874, 4.189592
LOC729603, 10737, 4.189286
SHANK3, 16551, 4.188697
DPP7, 5362, 4.184889
GAD1, 6943, 4.184591
AFM, 679, 4.184518
ATRN, 1602, 4.183660
SAC3D1, 16073, 4.183437
KRTAP5-10, 9461, 4.181406
UBE2D3, 19247, 4.179337
TMCO5A, 18339, 4.177682
ESF1, 5917, 4.177359
FBXO11, 6432, 4.176951
KRTAP5-6, 9467, 4.176352
JAK3, 8814, 4.175277
DEPDC5, 5057, 4.174242
BUB3, 1991, 4.173255
FAM92A1, 6353, 4.173178
ENTPD7, 5805, 4.171843
OPRL1, 12889, 4.171736
C5orf22, 2826, 4.171321
LMAN1L, 9839, 4.171297
IBTK, 8338, 4.170087
EEF1A1P9, 5574, 4.169664
TTC12, 19049, 4.169148
ACTBL2, 503, 4.168420
SIX1, 16629, 4.168308
UHRF1, 19358, 4.167356
OR4M1, 13077, 4.166229
LINC00263, 9757, 4.165793
ATP5H, 1550, 4.165118
TRIM61, 18900, 4.164009
ABL2, 103, 4.163820
SLC47A2, 16935, 4.163774
FAM19A5, 6212, 4.163529
PPP4R1, 14448, 4.162971
CDH16, 3688, 4.160915
CAV3, 3270, 4.158613
ARSB, 1375, 4.158154
KCNH3, 8905, 4.158055
TM6SF2, 18313, 4.157972
NCALD, 12180, 4.157166
CXorf56, 4725, 4.152005
FKBP9L, 6623, 4.151184
ANP32B, 1057, 4.150036
FZD5, 6896, 4.148004
APBA3, 1149, 4.147709
LOC344593, 10392, 4.147671
UTY, 19512, 4.147041
OR10A5, 12896, 4.146144
RP11-82I10.1, 15726, 4.145391
HPN, 8185, 4.144972
CCDC59, 3405, 4.144701
FLJ40536, 6670, 4.144218
KIT, 9215, 4.144211
FRAS1, 6793, 4.144104
SSTR3, 17515, 4.144072
ANKHD1, 962, 4.142072
PTGS2, 14805, 4.141770
PKHD1, 14000, 4.141589
ATP5G3, 1549, 4.137692
OR1J2, 12966, 4.137190
HOXD12, 8172, 4.137168
HTR3C, 8307, 4.137007
LOC150622, 10314, 4.136304
VPS8, 19627, 4.136254
OR5K3, 13169, 4.136196
SYCP3, 17762, 4.135867
MCCC1, 11289, 4.135714
WNT3A, 19816, 4.135557
TBC1D17, 17933, 4.135095
RP5-1027G4.3, 15764, 4.135058
CA12, 3083, 4.135016
PMS2P4, 14176, 4.134252
CKMT2, 4027, 4.133165
B4GALT4, 1670, 4.132908
CECR6, 3783, 4.131661
RNFT2, 15567, 4.130693
FOXN4, 6773, 4.130321
GLRA4, 7235, 4.129438
HLA-DPB1, 8027, 4.128185
DOK7, 5335, 4.126745
VPS52, 19623, 4.125634
IL1F8, 8522, 4.123674
AL080274.2, 800, 4.122667
TSNAX, 19003, 4.122303
MRPL22, 11747, 4.121262
PAQR5, 13450, 4.121254
SLCO2B1, 17017, 4.120563
C21orf91, 2654, 4.120530
AC104665.1, 341, 4.119913
TTC7A, 19083, 4.118884
SLC16A10, 16685, 4.118792
PDCD1LG2, 13637, 4.117718
FAM177B, 6181, 4.116749
DNAJA3, 5242, 4.116186
THEMIS, 18196, 4.115430
ABCB11, 51, 4.115258
ACR, 478, 4.114860
PIGT, 13922, 4.114829
S100A12, 16044, 4.114338
LOC100287641, 10126, 4.114163
SLCO3A1, 17018, 4.112776
APOL4, 1198, 4.112495
LOC100129848, 9937, 4.112188
SLC9A11, 16999, 4.111955
MEG3, 11377, 4.111367
SMG6, 17090, 4.111201
FAM182B, 6189, 4.109093
GLRX, 7237, 4.108429
NAPRT1, 12139, 4.108012
PPP1R14B, 14400, 4.107992
MTX3, 11936, 4.106027
HRG, 8205, 4.105830
SNORD14E, 17154, 4.104053
INVS, 8657, 4.102516
GLYATL3, 7263, 4.101834
AC002472.9, 117, 4.101486
RUNX3, 16018, 4.101073
NKX1-2, 12440, 4.100732
C8orf59, 3002, 4.100598
FLJ90680, 6682, 4.100595
OR8D1, 13237, 4.099562
MYOD1, 12065, 4.099502
TCEB3B, 18012, 4.098115
LOC642031, 10519, 4.097168
TNNI1, 18674, 4.097085
ANKRD18B, 981, 4.096804
HFM1, 7899, 4.095629
CA2, 3086, 4.095021
PAQR6, 13451, 4.094511
IMPG2, 8596, 4.093169
SEMA4B, 16311, 4.093053
SPINT1, 17381, 4.091925
BCL7B, 1776, 4.089871
PDK1, 13694, 4.089746
C3ORF24, 2736, 4.088184
SFTPB, 16476, 4.088156
TMEM79, 18552, 4.088014
BTN1A1, 1976, 4.087513
H2BFXP, 7731, 4.086905
NTRK1, 12706, 4.086708
NEFL, 12299, 4.086560
CICP8, 3997, 4.084643
OR1M1, 12974, 4.084152
ICOS, 8348, 4.082216
DGAT2L6, 5074, 4.081605
ANKRD65, 1034, 4.079562
TPTE2, 18785, 4.079413
CCNT1, 3511, 4.079150
CDK9, 3722, 4.078385
WISP3, 19802, 4.077694
C10orf128, 2018, 4.077308
LOC100294376, 10284, 4.076237
KRTAP10-2, 9405, 4.075046
KRTAP4-12, 9450, 4.074612
TRIM43B, 18881, 4.074611
C10orf99, 2058, 4.073762
FAIM, 6044, 4.073320
LONP1, 10787, 4.073033
NTN1, 12699, 4.072912
SMNDC1, 17093, 4.072726
LOC728701, 10698, 4.068865
TNFRSF10A, 18629, 4.067529
HAUS6, 7771, 4.067185
HN1L, 8095, 4.066206
SRPR, 17477, 4.066118
WDR87, 19761, 4.065809
OR8J3, 13248, 4.065457
VPS45, 19620, 4.064505
IQCF5, 8681, 4.063920
ARMC9, 1344, 4.063069
ANKRD36BP2, 1011, 4.062243
PSG4, 14703, 4.062175
OR7E156P, 13223, 4.061557
GPR111, 7412, 4.059344
RNF216, 15543, 4.059105
GMPR2, 7280, 4.059069
FBN3, 6407, 4.059052
NGFR, 12384, 4.058368
SECISBP2L, 16290, 4.056385
BFSP2, 1816, 4.056356
ATP2B1, 1531, 4.055843
GAS8, 7019, 4.055689
C19orf59, 2412, 4.055523
PUS10, 14884, 4.054051
CHIC2, 3918, 4.052766
ODF1, 12827, 4.051563
GOT1, 7363, 4.051490
CTAGE5, 4592, 4.049085
RPL11, 15799, 4.048543
PCDHB19P, 13559, 4.047201
FOXL2, 6768, 4.045930
LOC728613, 10692, 4.045519
BAZ1B, 1725, 4.043302
TRIM63, 18902, 4.042472
PCDHGC4, 13587, 4.041153
NR0B2, 12609, 4.040828
LRRC37BP1, 10887, 4.039631
CASP12, 3244, 4.039429
ZNF750, 20599, 4.039123
ISX, 8739, 4.038846
LOC392264, 10426, 4.037819
FMNL2, 6703, 4.037603
TECTB, 18079, 4.037039
KCTD1, 8972, 4.035644
CBFA2T2, 3272, 4.034988
HOXC4, 8163, 4.034120
C9orf85, 3070, 4.033627
HNF4A, 8099, 4.033306
ZNF540, 20433, 4.033124
HMGB1P16, 8062, 4.033053
FAM74A1, 6312, 4.032736
KLK14, 9292, 4.031699
FSIP2, 6834, 4.030726
LRRC8D, 10924, 4.030390
CCDC70, 3419, 4.030306
LIPF, 9822, 4.030232
AC103965.1, 340, 4.029335
OGT, 12849, 4.027865
TNFRSF19, 18641, 4.027392
HEATR6, 7847, 4.026489
TTTY20, 19119, 4.026392
QRICH1, 14933, 4.026029
ACMSD, 454, 4.025251
RP11-33B1.1, 15656, 4.023882
AHCYL1, 727, 4.023392
RHOXF2B, 15413, 4.023337
OR51I2, 13103, 4.023217
KCNJ15, 8921, 4.022356
FAM168A, 6163, 4.022016
ARAP1, 1229, 4.021602
ECE1, 5538, 4.021315
C18orf45, 2371, 4.021261
LTB4R2, 10972, 4.020952
KDR, 9014, 4.020362
TSPAN8, 19026, 4.019201
PDCD1, 13634, 4.018835
ZNF71, 20576, 4.018239
SNX12, 17190, 4.016980
LOC100128893, 9902, 4.016957
MOBKL2C, 11642, 4.014856
OR2W1, 13035, 4.013975
GJA4, 7180, 4.013596
SLC6A3, 16973, 4.013514
DPY19L3, 5377, 4.013184
C1orf116, 2466, 4.013168
FAM92B, 6355, 4.010614
ONECUT2, 12872, 4.008991
CD8B, 3625, 4.008870
KIAA0895, 9072, 4.007727
ZNF135, 20176, 4.007055
EHF, 5635, 4.006514
KRT35, 9365, 4.005516
SNX1, 17187, 4.003734
P2RY8, 13365, 4.003354
C1ORF210, 2431, 4.003076
RBMS3, 15207, 4.002891
FBXO38, 6451, 4.002578
WDYHV1, 19770, 4.001556
FAM104A, 6054, 4.000987
C1orf38, 2530, 3.999828
HOTAIR, 8136, 3.999742
UTP14A, 19500, 3.999111
TRPV6, 18972, 3.997081
INPP1, 8620, 3.996378
RASA1, 15114, 3.996213
CCDC74A, 3423, 3.995617
SCGB2A2, 16176, 3.994184
RELA, 15280, 3.992995
PPP1R16A, 14405, 3.991895
OR8B2, 13233, 3.991807
DHRS1, 5102, 3.991292
PABPN1, 13383, 3.990916
NAT10, 12151, 3.990878
LCE6A, 9581, 3.990663
CMKLR1, 4157, 3.989755
IL22RA2, 8539, 3.986393
LOC400419, 10440, 3.986275
CARM1, 3229, 3.983748
GRXCR2, 7605, 3.983291
RP11-357H14.1, 15664, 3.982785
AC023510.2, 247, 3.980649
LOC100131165, 9975, 3.978328
TMEM140, 18395, 3.978310
CXorf26, 4715, 3.976221
AC144830.1, 404, 3.975995
TSPYL1, 19031, 3.975847
DLAT, 5173, 3.975734
KANK2, 8851, 3.975464
PSKH2, 14710, 3.975442
BANF2, 1703, 3.974227
RHOXF2, 15412, 3.973840
CNTROB, 4229, 3.973812
ZNF573, 20465, 3.973435
ZNF526, 20425, 3.973358
FRZB, 6823, 3.972937
TMEM170A, 18428, 3.972038
CNOT10, 4196, 3.971476
AWAT1, 1632, 3.970786
OR11G2, 12928, 3.970283
SLC10A2, 16656, 3.968577
VPS26A, 19606, 3.967594
DDX42, 4979, 3.967300
ACTR6, 526, 3.967280
CAPN2, 3200, 3.967159
OR1K1, 12968, 3.966678
AES, 666, 3.966410
LOC100133475, 10064, 3.965440
HOOK3, 8132, 3.963997
PIP5K2A, 13967, 3.963964
SLC28A2, 16818, 3.962793
CXCR5, 4702, 3.962751
OR52I2, 13122, 3.962259
GAL3ST3, 6964, 3.961099
LIMK1, 9713, 3.959899
TFAP2C, 18125, 3.959305
FAP, 6376, 3.958864
QPCTL, 14929, 3.958395
KCTD20, 8984, 3.957949
NUAK1, 12712, 3.957266
RBP2, 15218, 3.956184
AC004790.2, 127, 3.954570
LXN, 10989, 3.954376
IGF2, 8431, 3.954362
SYPL1, 17788, 3.953997
LOC729130, 10714, 3.953977
CPSF7, 4408, 3.953188
SLC30A8, 16849, 3.953002
LOC100130256, 9948, 3.952593
FAM74A4, 6315, 3.952272
CCL16, 3465, 3.951936
DET1, 5065, 3.951880
C20orf166, 2590, 3.950073
ZNF423, 20351, 3.949395
CCNE2, 3498, 3.948950
PIWIL2, 13985, 3.948029
DAAM2, 4838, 3.945909
HMX2, 8092, 3.945852
CCDC81, 3432, 3.945287
SFRS2, 16462, 3.944226
ZNF275, 20263, 3.943728
CPPED1, 4398, 3.943371
URM1, 19425, 3.943044
LOC283665, 10343, 3.942248
TUB, 19133, 3.941413
ZNF69, 20556, 3.941305
CASKIN1, 3240, 3.941297
NPPC, 12588, 3.941281
ZNF771, 20612, 3.937440
C12orf5, 2137, 3.937051
AURKC, 1622, 3.936734
KRTAP1-3, 9398, 3.935830
EPX, 5862, 3.934515
ENTPD2, 5800, 3.934126
BBIP1, 1729, 3.933956
GALC, 6966, 3.933749
C9orf171, 3039, 3.933458
AC079061.1, 292, 3.932718
TRAF6, 18804, 3.932258
LOC728100, 10671, 3.932062
SCNN1B, 16205, 3.931945
CLK2, 4114, 3.931736
TRHDE, 18841, 3.931509
TBX5, 17989, 3.931286
SPPL2B, 17401, 3.929994
KCNK18, 8938, 3.928504
FLJ27352, 6646, 3.928416
RP11-464F9.1, 15685, 3.927059
CYYR1, 4834, 3.926400
C17orf50, 2325, 3.926331
ZNF503-AS1, 20407, 3.924919
XKR5, 19868, 3.924805
ZNF140, 20181, 3.924538
FNTA, 6729, 3.923463
WDR40B, 19715, 3.923375
CCDC50, 3396, 3.922279
AC008875.1, 169, 3.920855
ACER3, 450, 3.920776
KLK1, 9287, 3.920262
ACBD3, 433, 3.919923
CWC15, 4677, 3.917919
KBTBD11, 8864, 3.917429
IRAK4, 8700, 3.916758
PTTG2, 14873, 3.915849
DRD3, 5393, 3.915733
ZNF609, 20495, 3.914823
CLDN16, 4055, 3.914531
IDH3G, 8360, 3.914513
AC005840.2, 143, 3.913307
ZNF588, 20480, 3.912597
SLC10A3, 16657, 3.912320
LOC100288282, 10162, 3.911998
POLR3F, 14264, 3.911465
DUX4L15, 5477, 3.911375
SLC25A19, 16765, 3.911352
MFSD1, 11448, 3.911253
LRTM1, 10945, 3.910324
SPRR1B, 17408, 3.910284
SRC, 17447, 3.910264
PAIP2B, 13413, 3.909774
PRDM13, 14501, 3.909394
C1orf138, 2479, 3.908059
SYNCRIP, 17771, 3.907643
ADIG, 630, 3.906274
DHTKD1, 5116, 3.904526
C1orf87, 2557, 3.903945
KLK6, 9298, 3.903918
PAR-SN, 13455, 3.903794
RP11-520B13.4, 15695, 3.902817
MCART6, 11286, 3.902432
OR2M5, 13019, 3.901932
PIK3R4, 13945, 3.901844
TMPRSS11F, 18591, 3.901281
TOPORS, 18722, 3.899745
DNAJC27, 5274, 3.897621
IGSF9, 8474, 3.897253
OR2B3, 12996, 3.896673
LOC100132426, 10032, 3.896136
CDK6, 3719, 3.895773
EEF1A1P32, 5573, 3.893721
CBARA1, 3271, 3.893299
FURIN, 6861, 3.892876
HOXD-AS1, 8168, 3.892814
ASTL, 1454, 3.891573
S100A7A, 16054, 3.891123
DEFB127, 5028, 3.890772
SDR39U1, 16256, 3.890603
ARL8B, 1332, 3.890218
MAN1A2, 11121, 3.888472
MOB1A, 11637, 3.888373
SLC7A5, 16988, 3.887322
ADAMTSL5, 591, 3.886789
LAS1L, 9540, 3.886731
ANKMY2, 968, 3.886274
CTAGE10P, 4588, 3.885828
ZBTB2, 19973, 3.885229
INTS1, 8643, 3.884082
LCE1B, 9565, 3.883569
ALG13, 850, 3.883204
OR2T5, 13031, 3.882580
KIAA1671, 9133, 3.882359
RLF, 15451, 3.882118
SCGBL, 16179, 3.881368
CENPV, 3811, 3.880494
SLC19A3, 16712, 3.879165
CYP4F29P, 4809, 3.878935
LIPE, 9821, 3.878198
GPRASP2, 7512, 3.878123
TMEM30B, 18501, 3.877448
OR52A1, 13110, 3.873062
TTLL2, 19098, 3.872932
FOSL1, 6739, 3.872712
C16orf90, 2305, 3.867261
C13orf35, 2174, 3.866909
SDHD, 16250, 3.865953
KRT82, 9388, 3.864413
GHITM, 7146, 3.863537
KRT73, 9379, 3.863155
ADRBK1, 657, 3.862928
ZNF470, 20384, 3.860282
ANXA13, 1069, 3.859758
MMRN2, 11626, 3.859727
KRTAP10-12, 9404, 3.859167
RPRML, 15876, 3.859167
MRPL15, 11739, 3.858725
LCE1C, 9566, 3.858562
WDR32, 19706, 3.857528
PAK1IP1, 13415, 3.856690
RBPMS2, 15226, 3.856368
C20orf71, 2618, 3.854981
SS18L1, 17491, 3.854682
KIAA1257, 9098, 3.854431
FBXO39, 6452, 3.854270
TJAP1, 18266, 3.853813
OTUD6A, 13322, 3.853401
HIRA, 7940, 3.853230
VWA5B2, 19654, 3.852710
KRTAP15-1, 9422, 3.852653
FSD2, 6830, 3.850395
GNE, 7305, 3.849643
ZNF763, 20604, 3.849193
UBXN4, 19313, 3.847735
TCEAL1, 18000, 3.847702
CCDC7, 3418, 3.847367
OCEL1, 12818, 3.846452
MBTPS1, 11276, 3.846093
PHACTR1, 13832, 3.845591
AC024940.3, 253, 3.844627
SLC25A6, 16799, 3.844105
C19orf34, 2392, 3.843531
